layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.005,0.0,0.0,post_relu_mean,967.9705810546875,-967.9705810546875,48.61060333251953,0.0,0.0,814.2787628173828,0.33249069075775317,-0.836294274040811,48.282902038256516,3.175035288333893,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.005,0.0,0.0,post_relu_mean,918.4899291992188,-918.4899291992188,42.27946853637695,0.0,0.0,596.0043106079102,0.17955376805200837,-0.6111791132256944,35.286054000712035,2.2859984755516054,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.005,0.0,0.0,post_relu_mean,805.2659301757812,-805.2659301757812,35.55643844604492,0.0,0.0,457.6997833251953,0.08986508455728798,-0.4613650589601533,26.63670907901187,1.732867678999901,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.01,0.0,0.0,post_relu_mean,1943.2706298828125,-1943.2706298828125,99.72119140625,0.0,0.0,1803.3513984680176,0.37280131353925344,-1.8452669212543302,106.53535522793857,3.6103395819664,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.01,0.0,0.0,post_relu_mean,1941.2926025390625,-1941.2926025390625,95.75457763671875,0.0,0.0,1669.7407989501953,0.3607633906661312,-1.7302751275141737,99.89642331345604,3.4051185727119444,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.01,0.0,0.0,post_relu_mean,1845.406494140625,-1845.406494140625,84.69776153564453,0.0,0.0,1204.7837295532227,0.2309763959802407,-1.237475730731769,71.44497046086649,2.4696738111972807,False
51,source_localization_stage4.0.wave_feature_conv1,75,2,1000,0.01,0.0,0.0,post_relu_mean,1695.7119140625,-1695.7119140625,74.2968521118164,0.0,0.0,960.7416534423828,0.13833240957043513,-0.9895139430792897,57.128937672401655,1.9200944083929061,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,877.4765625,-877.4765625,44.41537857055664,0.0,0.0,802.155403137207,0.4840075321811399,-0.8447350751487293,48.77023457360432,3.776562529802322,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,842.3541259765625,-842.3541259765625,41.55721664428711,0.0,0.0,715.6424674987793,0.3904299357901474,-0.7554501922545621,43.615463040294365,3.36414204955101,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,770.118896484375,-770.118896484375,34.892269134521484,0.0,0.0,512.5654983520508,0.2364971361881746,-0.5395850311144252,31.152831940480723,2.5062941908836365,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,716.0496826171875,-716.0496826171875,31.100906372070312,0.0,0.0,422.65784072875977,0.15898936811117223,-0.43039045999495934,24.84853870521192,2.03309561252594,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1714.031005859375,-1714.031005859375,85.94371032714844,0.0,0.0,1597.181526184082,0.45857325444261665,-1.6710045667096267,96.47460439855456,3.8888432359695435,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1711.78759765625,-1711.78759765625,83.7269287109375,0.0,0.0,1479.6516227722168,0.43590180798953965,-1.5358747819708676,88.67287335808658,3.6163849377632142,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1593.5810546875,-1593.5810546875,71.53082275390625,0.0,0.0,1061.2384719848633,0.2665880172604865,-1.0938875959844552,63.15496984729356,2.663594675064087,False
51,source_localization_stage4.0.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1530.74072265625,-1530.74072265625,65.64595031738281,0.0,0.0,891.8984718322754,0.22315227627093692,-0.9305178631815648,53.72313585079325,2.2749823653697967,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.005,0.0,0.0,post_relu_mean,452.2401123046875,-452.2401123046875,33.47697830200195,0.0,0.0,402.85912704467773,0.31391378793863534,-0.4331382566409252,25.006949075150906,2.1532958471775054,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.005,0.0,0.0,post_relu_mean,449.2376708984375,-449.2376708984375,32.005165100097656,0.0,0.0,357.6223945617676,0.2863183390262577,-0.37605439127372225,21.711417098119643,1.9775693392753602,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.005,0.0,0.0,post_relu_mean,391.572021484375,-391.572021484375,26.05902862548828,0.0,0.0,198.8656940460205,0.1231677904619166,-0.20439192312205265,11.800466869264131,1.1615524560213089,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.005,0.0,0.0,post_relu_mean,352.3560791015625,-352.3560791015625,22.735074996948242,0.0,0.0,134.91109657287598,0.08418003909239566,-0.1386647806759134,8.005808331032409,0.7842901310324669,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.01,0.0,0.0,post_relu_mean,903.4425659179688,-903.4425659179688,66.94076538085938,0.0,0.0,820.5978355407715,0.31171063197055815,-0.8644334628263168,49.908061763420434,2.2929340767860413,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.01,0.0,0.0,post_relu_mean,893.5921020507812,-893.5921020507812,63.916412353515625,0.0,0.0,722.1987190246582,0.27216521805131777,-0.7440893600465013,42.95951331066731,2.059353728890419,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.01,0.0,0.0,post_relu_mean,826.9419555664062,-826.9419555664062,55.09160232543945,0.0,0.0,416.49133491516113,0.14558694824648283,-0.4528260961956178,26.14423940881952,1.273009830713272,False
53,source_localization_stage4.0.wave_feature_conv2,101,2,1000,0.01,0.0,0.0,post_relu_mean,720.7161254882812,-720.7161254882812,46.598854064941406,0.0,0.0,264.6333713531494,0.08862028030439657,-0.266920650341698,15.410495165595112,0.8435418695211411,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.005,0.0,0.0,post_relu_mean,468.5611267089844,-468.5611267089844,32.929195404052734,0.0,0.0,420.7821292877197,0.3093325630111418,-0.44778466830292585,25.852814151024653,2.237823493480682,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.005,0.0,0.0,post_relu_mean,456.72265625,-456.72265625,30.64215087890625,0.0,0.0,369.57528495788574,0.2667705712825964,-0.39301679732087297,22.690654530038785,2.015704120993614,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.005,0.0,0.0,post_relu_mean,419.0829772949219,-419.0829772949219,26.14226531982422,0.0,0.0,226.83334732055664,0.13273784339415556,-0.23824988409591824,13.755209780396727,1.2724855607748031,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.005,0.0,0.0,post_relu_mean,379.998046875,-379.998046875,22.929330825805664,0.0,0.0,161.70177268981934,0.0883127088415302,-0.16608752603229757,9.588968801065135,0.8981431519985199,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.01,0.0,0.0,post_relu_mean,959.4901733398438,-959.4901733398438,67.7214584350586,0.0,0.0,876.9189395904541,0.31288486012409616,-0.921951563666411,53.228912348839124,2.394466043710709,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.01,0.0,0.0,post_relu_mean,922.285400390625,-922.285400390625,62.167686462402344,0.0,0.0,756.3242168426514,0.2772914087394331,-0.7812060912637316,45.10241274925257,2.165890506505966,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.01,0.0,0.0,post_relu_mean,850.7243041992188,-850.7243041992188,52.9971809387207,0.0,0.0,457.0628089904785,0.15556214293035844,-0.47101358231587614,27.193842785721515,1.377926294207573,False
53,source_localization_stage4.0.wave_feature_conv2,254,2,1000,0.01,0.0,0.0,post_relu_mean,772.299072265625,-772.299072265625,46.39984893798828,0.0,0.0,319.29762840270996,0.09379029940475579,-0.32849059593952,18.965213769135318,0.9519738444685936,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.005,0.0,0.0,post_relu_mean,212.99130249023438,-212.99130249023438,30.21633529663086,0.0,0.0,169.7753553390503,0.06221606930969962,-0.18213368848930694,10.515403960250435,0.6535842558741569,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.005,0.0,0.0,post_relu_mean,203.15225219726562,-203.15225219726562,26.418909072875977,0.0,0.0,128.42401695251465,0.03708354993073061,-0.13589706127922363,7.845967723671916,0.46841672793030736,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.005,0.0,0.0,post_relu_mean,93.57225036621094,-93.57225036621094,8.241616249084473,0.0,0.0,37.47464847564697,0.03908142172977462,-0.03523320364789363,2.034224425610405,0.18012253195047379,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.005,0.0,0.0,post_relu_mean,39.98550796508789,-39.98550796508789,2.9676671028137207,0.0,0.0,23.22110080718994,0.08149945359906705,-0.013129914594967993,0.7580800926695699,0.14125820972025394,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.01,0.0,0.0,post_relu_mean,429.35797119140625,-429.35797119140625,61.249454498291016,0.0,0.0,355.10891246795654,0.06623572179255383,-0.3704459092876857,21.387484032091436,0.692985371351242,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.01,0.0,0.0,post_relu_mean,397.17510986328125,-397.17510986328125,51.18584442138672,0.0,0.0,260.5295467376709,0.037652748701788384,-0.26632482611229097,15.37612106994579,0.4879031439125538,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.01,0.0,0.0,post_relu_mean,194.54718017578125,-194.54718017578125,17.08562660217285,0.0,0.0,72.11950397491455,0.029186534915638822,-0.07242372794206024,4.181337102617942,0.18927761867642404,False
53,source_localization_stage4.0.wave_feature_conv2,33,2,1000,0.01,0.0,0.0,post_relu_mean,86.44837188720703,-86.44837188720703,6.271773338317871,0.0,0.0,36.64289951324463,0.0599615592149907,-0.028224491404635885,1.6295341939805748,0.15219963058829308,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.005,0.0,0.0,post_relu_mean,215.45223999023438,-215.45223999023438,30.1175479888916,0.0,0.0,174.55003356933594,0.12667786252833232,-0.18173136435954843,10.492162248884231,0.9109869846701621,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.005,0.0,0.0,post_relu_mean,208.15826416015625,-208.15826416015625,27.920215606689453,0.0,0.0,131.90469789505005,0.08713810642270696,-0.13656272212393078,7.8844332446080045,0.6905777978897095,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.005,0.0,0.0,post_relu_mean,71.6551284790039,-71.6551284790039,7.153812885284424,0.0,0.0,25.98724937438965,0.05069376716133039,-0.020631162462754503,1.1911472100916751,0.14320091865956783,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.005,0.0,0.0,post_relu_mean,23.932710647583008,-23.932710647583008,1.91327702999115,0.0,0.0,20.005027770996094,0.08678859706857499,-0.006356188088089958,0.36697791238964267,0.13166881565004587,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.01,0.0,0.0,post_relu_mean,420.5205078125,-420.5205078125,58.710384368896484,0.0,0.0,351.0254669189453,0.1213534907727376,-0.3540757618595616,20.44234384594419,0.955319222509861,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.01,0.0,0.0,post_relu_mean,403.7435302734375,-403.7435302734375,53.95423889160156,0.0,0.0,262.4049115180969,0.08071460127356593,-0.2637220131743833,15.22585556191699,0.713940289914608,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.01,0.0,0.0,post_relu_mean,138.43995666503906,-138.43995666503906,13.488374710083008,0.0,0.0,45.262861251831055,0.03827409711374391,-0.04315560143108192,2.4916667761331173,0.153214994892478,False
53,source_localization_stage4.0.wave_feature_conv2,88,2,1000,0.01,0.0,0.0,post_relu_mean,43.902313232421875,-43.902313232421875,3.3575377464294434,0.0,0.0,25.53202247619629,0.06574618386755529,-0.012453243861022823,0.7189814777121335,0.1358889362215996,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.005,0.0,0.0,post_relu_mean,167.08380126953125,-167.08380126953125,25.251296997070312,0.0,0.0,131.8398094177246,0.046955346269080454,-0.138823530488546,8.014881809749964,0.46462682873010636,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.005,0.0,0.0,post_relu_mean,153.44888305664062,-153.44888305664062,19.524932861328125,0.0,0.0,98.98012065887451,0.02321610619801877,-0.10446577177002667,6.031261950880718,0.3230383223295212,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.005,0.0,0.0,post_relu_mean,79.08016967773438,-79.08016967773438,6.29457426071167,0.0,0.0,40.66864585876465,0.059840267005958195,-0.036371755978355326,2.0999013360750998,0.15985073156654836,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.005,0.0,0.0,post_relu_mean,40.84253692626953,-40.84253692626953,2.8618297576904297,0.0,0.0,28.249130249023438,0.10924689108273082,-0.01375772717529608,0.7943330296986971,0.12724082447588445,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.01,0.0,0.0,post_relu_mean,326.75701904296875,-326.75701904296875,49.276519775390625,0.0,0.0,267.4878044128418,0.044617696263073284,-0.272999271846878,15.761454479464874,0.4852440841495991,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.01,0.0,0.0,post_relu_mean,312.34686279296875,-312.34686279296875,38.02594757080078,0.0,0.0,211.62556743621826,0.027498748799588735,-0.22264683279908534,12.854365223309172,0.35080804392695425,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.01,0.0,0.0,post_relu_mean,160.85035705566406,-160.85035705566406,12.614076614379883,0.0,0.0,75.04256629943848,0.044459473812199155,-0.07406100356175592,4.275863498113905,0.16794835075736045,False
53,source_localization_stage4.0.wave_feature_conv2,188,2,1000,0.01,0.0,0.0,post_relu_mean,89.43810272216797,-89.43810272216797,6.014731407165527,0.0,0.0,45.315677642822266,0.08139377571688493,-0.036307225774897915,2.0961737139350154,0.13552146073430776,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.005,0.0,0.0,post_relu_mean,633.4053955078125,-633.4053955078125,60.799137115478516,0.0,0.0,544.0996150970459,0.13440033769121187,-0.5605251630924563,32.361532703954154,1.8505687737464904,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.005,0.0,0.0,post_relu_mean,616.3773193359375,-616.3773193359375,57.203834533691406,0.0,0.0,453.2922763824463,0.11098965563169835,-0.47056268948227614,27.167652506021394,1.5682488614320755,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.005,0.0,0.0,post_relu_mean,463.3246154785156,-463.3246154785156,36.4730110168457,0.0,0.0,197.80553436279297,0.1010942129025043,-0.1987763607168487,11.47804591607559,0.8126245713233948,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.005,0.0,0.0,post_relu_mean,269.2210693359375,-269.2210693359375,19.601530075073242,0.0,0.0,95.28623580932617,0.16564221348418473,-0.07837901581847408,4.525242235444019,0.5621293669939041,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.01,0.0,0.0,post_relu_mean,1237.775390625,-1237.775390625,118.73694610595703,0.0,0.0,1090.5318050384521,0.13831697854848796,-1.1179573075905265,64.54451176298124,1.9126432126760482,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.01,0.0,0.0,post_relu_mean,1217.63232421875,-1217.63232421875,112.07432556152344,0.0,0.0,917.371072769165,0.11785292723532767,-0.93899928945062,54.21252341250612,1.6327783930301667,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.01,0.0,0.0,post_relu_mean,931.4022827148438,-931.4022827148438,73.046875,0.0,0.0,391.57921600341797,0.0816340891275782,-0.4004408218725976,23.119178153652957,0.8527075645327568,False
56,source_localization_stage4.0.skip_connection.0,74,2,1000,0.01,0.0,0.0,post_relu_mean,566.0577392578125,-566.0577392578125,40.544254302978516,0.0,0.0,182.69567489624023,0.1245612542331442,-0.17317931911463066,9.998669364788343,0.5846780568361283,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.005,0.0,0.0,post_relu_mean,582.844970703125,-582.844970703125,48.87725067138672,0.0,0.0,510.1773490905762,0.16546019524352282,-0.530057591359828,30.602575614927815,2.0439884036779405,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.005,0.0,0.0,post_relu_mean,571.0181274414062,-571.0181274414062,45.49101257324219,0.0,0.0,441.95904445648193,0.1453735190115732,-0.46173144559174273,26.657785138420216,1.8299536883831025,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.005,0.0,0.0,post_relu_mean,432.8291931152344,-432.8291931152344,29.584686279296875,0.0,0.0,223.80856704711914,0.09583627938885568,-0.2292487012874175,13.235536121912913,1.0432273200154305,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.005,0.0,0.0,post_relu_mean,306.11376953125,-306.11376953125,19.585968017578125,0.0,0.0,137.21664428710938,0.16418246955981347,-0.12539286347454096,7.239476925072696,0.7384345954656601,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.01,0.0,0.0,post_relu_mean,1202.413818359375,-1202.413818359375,97.89706420898438,0.0,0.0,1080.726360321045,0.17927987050672764,-1.1283786022415454,65.14632756465876,2.179783263206482,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.01,0.0,0.0,post_relu_mean,1196.4287109375,-1196.4287109375,94.70526885986328,0.0,0.0,944.3339834213257,0.15722429025085755,-0.997544055636303,57.592673691700845,1.9328397071361543,False
56,source_localization_stage4.0.skip_connection.0,238,2,1000,0.01,0.0,0.0,post_relu_mean,872.9820556640625,-872.9820556640625,59.068359375,0.0,0.0,442.8338813781738,0.09181461716462902,-0.4742384591185214,27.38002635992307,1.0826499247550965,False
