layer_idx,layer_name,filter_idx,sample_idx,iterations,learning_rate,tv_reg,l2_reg,activation_mode,final_activation,final_target_loss,final_suppression_loss,final_tv_loss,final_l2_loss,loss_reduction,grad_variation,loss_slope_lastk,loss_std_lastk,grad_mean_lastk,converged
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.005,0.0,0.0,post_relu_mean,559.200927734375,-559.200927734375,47.65544128417969,0.0,0.0,327.49460220336914,0.04019962668033216,-0.3350929191015421,19.346360690780145,0.8325095129013061,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.005,0.0,0.0,post_relu_mean,494.2840576171875,-494.2840576171875,39.389671325683594,0.0,0.0,249.90182495117188,0.02524149965328007,-0.2588194331094239,14.942774722853418,0.6805452832579613,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.01,0.0,0.0,post_relu_mean,1166.1131591796875,-1166.1131591796875,105.07425689697266,0.0,0.0,824.4209403991699,0.051961751204704344,-0.8469315636546918,48.897032708259324,1.02736152946949,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.01,0.0,0.0,post_relu_mean,1093.5631103515625,-1093.5631103515625,92.73322296142578,0.0,0.0,659.006778717041,0.039024627816780386,-0.6727490838180379,38.84070162894877,0.8508164802193642,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.01,0.0,0.0,post_relu_mean,982.9605102539062,-982.9605102539062,77.27352142333984,0.0,0.0,511.2751770019531,0.031430543794143624,-0.5237451395498145,30.23807186758289,0.7077394104003907,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.05,0.0,0.0,post_relu_mean,5823.701171875,-5823.701171875,529.1796264648438,0.0,0.0,4209.692668914795,0.04171582203550229,-4.24936153225608,245.33403892914296,1.0587621629238129,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.05,0.0,0.0,post_relu_mean,5448.69482421875,-5448.69482421875,458.28314208984375,0.0,0.0,3369.1638221740723,0.03352751485794848,-3.415730067446023,197.20480316878033,0.8820763966441154,False
38,interference_stage3.0.wave_feature_conv2,109,2,1000,0.05,0.0,0.0,post_relu_mean,4930.12451171875,-4930.12451171875,386.00604248046875,0.0,0.0,2606.044158935547,0.028844945151831253,-2.654217767431491,153.23943444554433,0.7386092418432235,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.005,0.0,0.0,post_relu_mean,660.1310424804688,-660.1310424804688,51.54909133911133,0.0,0.0,480.54319763183594,0.08452667324012515,-0.49400046417023463,28.5207786569215,1.2713725447654725,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.005,0.0,0.0,post_relu_mean,630.2334594726562,-630.2334594726562,46.03223419189453,0.0,0.0,407.3780918121338,0.07349076583681421,-0.42608650328257713,24.599818982984985,1.1207545912265777,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.005,0.0,0.0,post_relu_mean,582.9346923828125,-582.9346923828125,40.00872039794922,0.0,0.0,336.4023208618164,0.04573538099632889,-0.35032494129766567,20.2257935267805,0.9578229969739914,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.01,0.0,0.0,post_relu_mean,1296.406494140625,-1296.406494140625,99.28157043457031,0.0,0.0,973.6212005615234,0.07880411551044827,-0.9974825979993982,57.58899770494682,1.3107939738035201,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.01,0.0,0.0,post_relu_mean,1246.6285400390625,-1246.6285400390625,89.253173828125,0.0,0.0,829.2789402008057,0.07335164400314576,-0.8480552221172474,48.96193179090762,1.1580307614803313,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.01,0.0,0.0,post_relu_mean,1153.218505859375,-1153.218505859375,77.45001983642578,0.0,0.0,682.0383071899414,0.05601185938768131,-0.7053305577176784,40.72179394076397,0.993469557762146,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.05,0.0,0.0,post_relu_mean,6538.599609375,-6538.599609375,495.84466552734375,0.0,0.0,5026.124862670898,0.06442497899850634,-5.096182389178869,294.224578146269,1.3774684888124467,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.05,0.0,0.0,post_relu_mean,6149.0439453125,-6149.0439453125,439.53961181640625,0.0,0.0,4155.405405044556,0.05688485190223548,-4.23173517222452,244.31631567736676,1.1909747433662414,False
38,interference_stage3.0.wave_feature_conv2,84,2,1000,0.05,0.0,0.0,post_relu_mean,5876.20556640625,-5876.20556640625,390.0063781738281,0.0,0.0,3529.687171936035,0.05025371395216829,-3.594806624987401,207.54375186754456,1.0538602328300477,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.005,0.0,0.0,post_relu_mean,641.1632690429688,-641.1632690429688,56.893009185791016,0.0,0.0,449.38757705688477,0.0459715696842831,-0.4670765311460667,26.966348343095603,1.0756889414787292,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.005,0.0,0.0,post_relu_mean,595.1326904296875,-595.1326904296875,50.049800872802734,0.0,0.0,358.0864963531494,0.02668116828969864,-0.36622999708140896,21.144040829762204,0.8886277756094932,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.005,0.0,0.0,post_relu_mean,536.767333984375,-536.767333984375,42.24205780029297,0.0,0.0,280.7675323486328,0.018347292374255718,-0.2831709368402545,16.34868399508453,0.7368737605214118,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.01,0.0,0.0,post_relu_mean,1273.5858154296875,-1273.5858154296875,112.50814056396484,0.0,0.0,914.9647254943848,0.04695414249536158,-0.939770041385434,54.2569723923915,1.0994911962747573,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.01,0.0,0.0,post_relu_mean,1206.7584228515625,-1206.7584228515625,100.83516693115234,0.0,0.0,741.1781101226807,0.033161164895584384,-0.7652748833827047,44.18261672359158,0.9229452279210091,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.01,0.0,0.0,post_relu_mean,1095.676513671875,-1095.676513671875,85.27265167236328,0.0,0.0,581.4931182861328,0.025203167996627696,-0.5977493908478083,34.51065674320629,0.7685473328828811,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.05,0.0,0.0,post_relu_mean,6410.50537109375,-6410.50537109375,560.9017944335938,0.0,0.0,4706.703128814697,0.040867335112860344,-4.743338189350729,273.8533573942232,1.1527847617864608,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.05,0.0,0.0,post_relu_mean,6062.16015625,-6062.16015625,501.8729248046875,0.0,0.0,3791.909860610962,0.03178643096703975,-3.84450486805383,221.95989521937852,0.9661769220232963,False
38,interference_stage3.0.wave_feature_conv2,104,2,1000,0.05,0.0,0.0,post_relu_mean,5572.23046875,-5572.23046875,433.0515441894531,0.0,0.0,2971.3736724853516,0.02410721783821003,-3.0162517985068753,174.1412065356241,0.7999602603912354,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.005,0.0,0.0,post_relu_mean,510.5643310546875,-510.5643310546875,42.778987884521484,0.0,0.0,361.92823028564453,0.07898414559010185,-0.38593680592136864,22.281805093809783,1.0450846016407014,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.005,0.0,0.0,post_relu_mean,486.205322265625,-486.205322265625,37.96442413330078,0.0,0.0,304.35009956359863,0.06045402489862652,-0.3275043344207995,18.908420026072598,0.9134788888692856,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.005,0.0,0.0,post_relu_mean,436.599609375,-436.599609375,32.26171112060547,0.0,0.0,241.2978286743164,0.039871352257814255,-0.2500937012789944,14.439132737965643,0.7647985684871673,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.01,0.0,0.0,post_relu_mean,996.8402099609375,-996.8402099609375,82.27085876464844,0.0,0.0,729.7285232543945,0.07841726371340395,-0.7653685376253058,44.18805248563112,1.0755356013774873,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.01,0.0,0.0,post_relu_mean,969.0106201171875,-969.0106201171875,74.2723159790039,0.0,0.0,623.7698383331299,0.06974209316735658,-0.6598515231816954,38.096233217167075,0.9501460200548172,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.01,0.0,0.0,post_relu_mean,879.6949462890625,-879.6949462890625,63.31584548950195,0.0,0.0,498.06835174560547,0.0491141449278472,-0.5196004769961778,29.998782137787103,0.8166615450382233,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.05,0.0,0.0,post_relu_mean,5190.11767578125,-5190.11767578125,410.7096862792969,0.0,0.0,3937.6896438598633,0.07853625829953285,-4.028962929517573,232.60957881790992,1.1858161723613738,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.05,0.0,0.0,post_relu_mean,4861.1005859375,-4861.1005859375,367.31719970703125,0.0,0.0,3197.15802192688,0.055211741567288405,-3.2888544604362187,189.87979616202668,0.9964113476872444,False
38,interference_stage3.0.wave_feature_conv2,69,2,1000,0.05,0.0,0.0,post_relu_mean,4570.205078125,-4570.205078125,321.5789794921875,0.0,0.0,2638.999687194824,0.04792636573937981,-2.729923781908024,157.6103315304582,0.8792832899093628,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.005,0.0,0.0,post_relu_mean,1035.9058837890625,-1035.9058837890625,85.5252914428711,0.0,0.0,754.3916721343994,0.10169812496056631,-0.7816412081597205,45.12752641063876,2.071830300092697,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.005,0.0,0.0,post_relu_mean,961.816650390625,-961.816650390625,73.98797607421875,0.0,0.0,616.7467308044434,0.09722604143829565,-0.6433348720833499,37.14302341226117,1.7863123250007629,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.005,0.0,0.0,post_relu_mean,853.3056640625,-853.3056640625,61.11506271362305,0.0,0.0,487.3056449890137,0.09908219285858555,-0.4998930046569645,28.861002767328632,1.5349766844511032,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.01,0.0,0.0,post_relu_mean,2086.991943359375,-2086.991943359375,170.04579162597656,0.0,0.0,1551.9161472320557,0.11091123191813834,-1.6104036655481815,92.9755637255751,2.1378127586841584,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.01,0.0,0.0,post_relu_mean,1918.9378662109375,-1918.9378662109375,145.9704132080078,0.0,0.0,1249.9470481872559,0.10197557488477618,-1.2916175343195833,74.57065566514477,1.8399361431598664,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.01,0.0,0.0,post_relu_mean,1693.1806640625,-1693.1806640625,120.33283233642578,0.0,0.0,971.8740043640137,0.08688077780217628,-1.004787558196035,58.0107622185335,1.572380086183548,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.05,0.0,0.0,post_relu_mean,10608.3046875,-10608.3046875,867.8858032226562,0.0,0.0,7979.709115982056,0.09031689798421466,-8.159754603972521,471.0977800741795,2.223856369256973,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.05,0.0,0.0,post_relu_mean,9875.689453125,-9875.689453125,748.5574340820312,0.0,0.0,6495.056667327881,0.0747564156655741,-6.644520456761419,383.61678706663434,1.91168506026268,False
41,interference_stage3.0.skip_connection.0,32,2,1000,0.05,0.0,0.0,post_relu_mean,9020.4775390625,-9020.4775390625,633.7647094726562,0.0,0.0,5218.579509735107,0.07547707534965069,-5.341739273340232,308.40182122896465,1.6601882845163345,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.005,0.0,0.0,post_relu_mean,822.0640869140625,-822.0640869140625,80.4908218383789,0.0,0.0,561.9030494689941,0.07695455438231782,-0.580222312145023,33.49874741161148,1.6188319528102875,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.005,0.0,0.0,post_relu_mean,736.722412109375,-736.722412109375,65.84439086914062,0.0,0.0,434.6205635070801,0.08160655093677564,-0.4517850191738191,26.083770916639494,1.3421951657533646,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.005,0.0,0.0,post_relu_mean,629.835693359375,-629.835693359375,52.001121520996094,0.0,0.0,324.91333770751953,0.10664552023103024,-0.3281473233234333,18.94555047380175,1.1232750111818313,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.01,0.0,0.0,post_relu_mean,1614.5565185546875,-1614.5565185546875,154.0878143310547,0.0,0.0,1133.6045265197754,0.07875756971713056,-1.1795472894329684,68.10039382082253,1.6747735720872878,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.01,0.0,0.0,post_relu_mean,1482.568115234375,-1482.568115234375,130.7277374267578,0.0,0.0,888.4911689758301,0.07747123714537785,-0.9151931424170612,52.83804913195336,1.4135267537832261,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.01,0.0,0.0,post_relu_mean,1298.5146484375,-1298.5146484375,104.51712036132812,0.0,0.0,678.4962844848633,0.08645617710414644,-0.6945301820564311,40.09824062044216,1.1888040071725845,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.05,0.0,0.0,post_relu_mean,8248.7490234375,-8248.7490234375,776.349365234375,0.0,0.0,5901.012607574463,0.08128731521688672,-5.977765371136232,345.12227483711854,1.782192365527153,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.05,0.0,0.0,post_relu_mean,7469.6826171875,-7469.6826171875,646.722412109375,0.0,0.0,4553.629535675049,0.0633793838903772,-4.666037688661944,269.3905371165493,1.488558919429779,False
41,interference_stage3.0.skip_connection.0,60,2,1000,0.05,0.0,0.0,post_relu_mean,6727.7236328125,-6727.7236328125,528.4910888671875,0.0,0.0,3563.861457824707,0.0658766085816819,-3.6408708552674756,210.20322168083297,1.2639747083187103,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.005,0.0,0.0,post_relu_mean,989.9097900390625,-989.9097900390625,99.6084213256836,0.0,0.0,673.2375450134277,0.07268090705006365,-0.6863401851312152,39.62537497344108,1.8122970688343047,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.005,0.0,0.0,post_relu_mean,901.6567993164062,-901.6567993164062,86.29008483886719,0.0,0.0,508.4006233215332,0.09480482989877478,-0.5145386833981153,29.70654548393023,1.437645629644394,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.005,0.0,0.0,post_relu_mean,780.954833984375,-780.954833984375,70.13432312011719,0.0,0.0,368.0942497253418,0.1341125215359497,-0.37700705086291714,21.766276101104403,1.1324568945169449,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.01,0.0,0.0,post_relu_mean,1984.4725341796875,-1984.4725341796875,198.4296875,0.0,0.0,1371.336483001709,0.07222560881641328,-1.4089787036240846,81.34642229746112,1.855241277217865,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.01,0.0,0.0,post_relu_mean,1795.1727294921875,-1795.1727294921875,170.79798889160156,0.0,0.0,1021.6309700012207,0.07726190780103807,-1.0544464756333263,60.87785642020186,1.4827246129512788,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.01,0.0,0.0,post_relu_mean,1581.8603515625,-1581.8603515625,142.40692138671875,0.0,0.0,735.3641777038574,0.1008475378683163,-0.7515243346018954,43.38875747975818,1.1673233550786972,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.05,0.0,0.0,post_relu_mean,10059.537109375,-10059.537109375,999.8070678710938,0.0,0.0,7042.2692222595215,0.058038499863883465,-7.152821231785679,412.96317390344007,1.9161091893911362,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.05,0.0,0.0,post_relu_mean,9345.181640625,-9345.181640625,885.874267578125,0.0,0.0,5353.796741485596,0.05568215103089393,-5.530337524185175,319.2902163521273,1.5393652218580245,False
41,interference_stage3.0.skip_connection.0,97,2,1000,0.05,0.0,0.0,post_relu_mean,8212.23046875,-8212.23046875,731.3541870117188,0.0,0.0,3832.05082321167,0.06354970063341654,-3.9230974653760864,226.49732861531095,1.226450645327568,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.005,0.0,0.0,post_relu_mean,701.1818237304688,-701.1818237304688,61.04966354370117,0.0,0.0,500.5784683227539,0.09283701701886021,-0.5255026916215507,30.33954718573739,1.4905477917194367,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.005,0.0,0.0,post_relu_mean,652.27099609375,-652.27099609375,51.61391830444336,0.0,0.0,415.4546928405762,0.06991117687064925,-0.42727138220874966,24.668233607654713,1.315091078877449,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.005,0.0,0.0,post_relu_mean,570.3038330078125,-570.3038330078125,42.672916412353516,0.0,0.0,322.6133613586426,0.08015824302983718,-0.330511103090535,19.081837172029946,1.1229914152622222,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.01,0.0,0.0,post_relu_mean,1399.8980712890625,-1399.8980712890625,118.33619689941406,0.0,0.0,1027.4350357055664,0.0902298071026299,-1.0647937897055826,61.475195174705235,1.540343405008316,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.01,0.0,0.0,post_relu_mean,1275.1602783203125,-1275.1602783203125,99.64681243896484,0.0,0.0,822.1959648132324,0.06808516931933448,-0.8439992884435148,48.727738999951946,1.3495462256669999,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.01,0.0,0.0,post_relu_mean,1173.9033203125,-1173.9033203125,86.3118896484375,0.0,0.0,664.3790168762207,0.07374318828551639,-0.6960629258956571,40.18672944350128,1.1721398967504502,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.05,0.0,0.0,post_relu_mean,7038.001953125,-7038.001953125,587.6316528320312,0.0,0.0,5257.652565002441,0.06970525254984096,-5.2997681079722305,305.97859960782756,1.6083516508340836,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.05,0.0,0.0,post_relu_mean,6682.3544921875,-6682.3544921875,510.0426330566406,0.0,0.0,4382.60892868042,0.061750259261868744,-4.4726870022336485,258.22748980317226,1.4296994715929032,False
41,interference_stage3.0.skip_connection.0,80,2,1000,0.05,0.0,0.0,post_relu_mean,6001.68505859375,-6001.68505859375,435.52471923828125,0.0,0.0,3396.8836555480957,0.04974841871930233,-3.4996357607914814,202.05017226141146,1.214259336590767,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.005,0.0,0.0,post_relu_mean,752.598388671875,-752.598388671875,78.93318176269531,0.0,0.0,498.9984378814697,0.06801206110157956,-0.5172970526808336,29.86579828542784,1.434765619635582,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.005,0.0,0.0,post_relu_mean,665.1376342773438,-665.1376342773438,64.42899322509766,0.0,0.0,371.3150100708008,0.06387396287664877,-0.38198131673720315,22.05343628830355,1.1448717659711838,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.005,0.0,0.0,post_relu_mean,578.1781005859375,-578.1781005859375,51.320011138916016,0.0,0.0,279.2741279602051,0.08134060783160244,-0.28096561462498476,16.22137709336127,0.9548541879653931,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.01,0.0,0.0,post_relu_mean,1510.0904541015625,-1510.0904541015625,156.28128051757812,0.0,0.0,1024.4461917877197,0.0695103942519225,-1.0573164629866476,61.04345688331493,1.4834243470430375,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.01,0.0,0.0,post_relu_mean,1358.55078125,-1358.55078125,128.64346313476562,0.0,0.0,775.763069152832,0.06191937181503176,-0.8086424617127878,46.6864377757645,1.2083706748485565,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.01,0.0,0.0,post_relu_mean,1143.78466796875,-1143.78466796875,99.62689971923828,0.0,0.0,555.0393562316895,0.06554396533232514,-0.5710885396951818,32.971548944912506,0.9830712205171586,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.05,0.0,0.0,post_relu_mean,7537.43896484375,-7537.43896484375,772.4185180664062,0.0,0.0,5203.38320350647,0.0530542384810151,-5.289404350343133,305.3800937060768,1.5184506893157959,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.05,0.0,0.0,post_relu_mean,7034.18896484375,-7034.18896484375,655.4970703125,0.0,0.0,4080.5600051879883,0.05293593308497727,-4.1979051166953,242.36360856709084,1.267848932147026,False
41,interference_stage3.0.skip_connection.0,123,2,1000,0.05,0.0,0.0,post_relu_mean,6077.43212890625,-6077.43212890625,520.0435180664062,0.0,0.0,2966.187000274658,0.048779400844575486,-3.0409295213459435,175.5659658326079,1.0466611802577972,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.005,0.0,0.0,post_relu_mean,1132.7183837890625,-1132.7183837890625,110.13542175292969,0.0,0.0,757.1655578613281,0.08649147223092979,-0.7900709930467988,45.61420970675312,1.8677122622728348,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.005,0.0,0.0,post_relu_mean,1072.9942626953125,-1072.9942626953125,99.60755920410156,0.0,0.0,594.8040504455566,0.059408879284786324,-0.6196003331174588,35.7722378782933,1.4948356848955155,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.005,0.0,0.0,post_relu_mean,962.6465454101562,-962.6465454101562,84.38450622558594,0.0,0.0,441.573673248291,0.05118896715294227,-0.4555788161442927,26.302530754888355,1.18182899415493,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.01,0.0,0.0,post_relu_mean,2229.9931640625,-2229.9931640625,216.082275390625,0.0,0.0,1536.5997619628906,0.09437881693521885,-1.5741607983253785,90.88311684897799,1.9221510469913483,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.01,0.0,0.0,post_relu_mean,2131.441650390625,-2131.441650390625,196.4066619873047,0.0,0.0,1217.6554908752441,0.07408200896844097,-1.2669142325634555,73.14442120137696,1.5573012566566466,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.01,0.0,0.0,post_relu_mean,1915.1971435546875,-1915.1971435546875,166.0279541015625,0.0,0.0,904.2635841369629,0.05939803524645472,-0.9302231152885756,53.705793573362186,1.2321118611097335,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.05,0.0,0.0,post_relu_mean,11154.8486328125,-11154.8486328125,1074.3831787109375,0.0,0.0,7886.552642822266,0.07480233940896218,-7.964511517695168,459.8255685582428,1.9899308055639267,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.05,0.0,0.0,post_relu_mean,10669.91796875,-10669.91796875,985.3289794921875,0.0,0.0,6205.981296539307,0.060449202837631194,-6.2984516895637235,363.6367519291097,1.5977951979637146,False
44,interference_stage3.1.wave_feature_conv1,12,2,1000,0.05,0.0,0.0,post_relu_mean,9502.6181640625,-9502.6181640625,820.918701171875,0.0,0.0,4562.3401222229,0.04727463551811268,-4.621283139805546,266.80662504512065,1.2724324518442154,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,962.4168090820312,-962.4168090820312,98.2949447631836,0.0,0.0,626.114688873291,0.11264299226814849,-0.6593723739272682,38.06847251330169,1.6388584756851197,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,870.4739379882812,-870.4739379882812,82.60840606689453,0.0,0.0,472.5522232055664,0.07481823454691167,-0.49136655803632645,28.368715294976358,1.28451457798481,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.005,0.0,0.0,post_relu_mean,757.984619140625,-757.984619140625,66.25791931152344,0.0,0.0,349.48661041259766,0.043297539124574166,-0.3630989817332714,20.963335763365826,1.0245882022380828,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1894.7431640625,-1894.7431640625,191.8377227783203,0.0,0.0,1277.812686920166,0.10795790756956644,-1.3076695552337538,75.49743837447114,1.6920075380802155,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1714.88623046875,-1714.88623046875,161.2283935546875,0.0,0.0,963.1745681762695,0.07442233132302846,-0.9770765051902176,56.41084639696844,1.3316586816310882,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.01,0.0,0.0,post_relu_mean,1480.17822265625,-1480.17822265625,127.82847595214844,0.0,0.0,702.2569046020508,0.049086510569124185,-0.7171728643344256,41.405495466927,1.0650431007146834,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.05,0.0,0.0,post_relu_mean,9263.384765625,-9263.384765625,925.5706176757812,0.0,0.0,6445.255558013916,0.07284970799372707,-6.485939904967352,374.4612623581542,1.7274224579334259,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.05,0.0,0.0,post_relu_mean,8454.095703125,-8454.095703125,785.276123046875,0.0,0.0,4894.169136047363,0.05557369177647911,-4.944448096981233,285.4643340482346,1.3892787086963654,False
44,interference_stage3.1.wave_feature_conv1,81,2,1000,0.05,0.0,0.0,post_relu_mean,7539.86572265625,-7539.86572265625,639.2559204101562,0.0,0.0,3693.3795852661133,0.04571193667962813,-3.7607969302626114,217.12705243339167,1.122783458828926,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.005,0.0,0.0,post_relu_mean,1008.302978515625,-1008.302978515625,105.34900665283203,0.0,0.0,653.9297828674316,0.09152627411105461,-0.672848469267762,38.846465668661786,1.6559748154878617,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.005,0.0,0.0,post_relu_mean,911.3516235351562,-911.3516235351562,88.94689178466797,0.0,0.0,488.0334701538086,0.04899094504403628,-0.49839845111880976,28.77470062567297,1.2735978752374648,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.005,0.0,0.0,post_relu_mean,780.11083984375,-780.11083984375,70.79955291748047,0.0,0.0,347.5254669189453,0.030661778608987687,-0.35517668153343224,20.505889681595868,0.9707759240269661,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.01,0.0,0.0,post_relu_mean,1957.28076171875,-1957.28076171875,203.9127655029297,0.0,0.0,1307.2162818908691,0.08138609728954294,-1.335503282449004,77.10435768730225,1.6713980913162232,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.01,0.0,0.0,post_relu_mean,1791.0367431640625,-1791.0367431640625,174.0710906982422,0.0,0.0,984.6597213745117,0.04957476323956605,-1.0062577954982321,58.095602498645974,1.2985524147748948,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.01,0.0,0.0,post_relu_mean,1542.298583984375,-1542.298583984375,138.7128143310547,0.0,0.0,702.2336578369141,0.0368305438543699,-0.7169801814778035,41.39437332548402,1.0096276840567588,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.05,0.0,0.0,post_relu_mean,9570.513671875,-9570.513671875,994.4296264648438,0.0,0.0,6548.898410797119,0.05676619835896133,-6.635426637252845,383.0918235438575,1.7076325744390488,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.05,0.0,0.0,post_relu_mean,8941.5478515625,-8941.5478515625,865.0886840820312,0.0,0.0,5025.5913009643555,0.043521001859423675,-5.096280629916138,294.2302758315963,1.3499402850866318,False
44,interference_stage3.1.wave_feature_conv1,42,2,1000,0.05,0.0,0.0,post_relu_mean,7922.4560546875,-7922.4560546875,705.0358276367188,0.0,0.0,3684.453140258789,0.036192408839183926,-3.747153805554124,216.3393244696628,1.0600567293167114,False
44,interference_stage3.1.wave_feature_conv1,127,2,1000,0.005,0.0,0.0,post_relu_mean,1035.1197509765625,-1035.1197509765625,110.2629165649414,0.0,0.0,668.5680809020996,0.08653272849275118,-0.6831699626261408,39.4423518183726,1.7321624100208282,False
44,interference_stage3.1.wave_feature_conv1,127,2,1000,0.005,0.0,0.0,post_relu_mean,964.3543090820312,-964.3543090820312,97.68278503417969,0.0,0.0,504.3174705505371,0.04642348136317543,-0.5179253210807199,29.902099716333808,1.31952445268631,False
44,interference_stage3.1.wave_feature_conv1,127,2,1000,0.005,0.0,0.0,post_relu_mean,830.1380004882812,-830.1380004882812,77.883056640625,0.0,0.0,357.67403411865234,0.043438088560900666,-0.3669930829081273,21.188097226923006,0.9903976339101791,False
